rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1555426872266459970,,227,,1555426872,266152515,"""cf3/base_link""","[934.0, 844.0, 3237.0, 1124.0, 862.0, 162.0]"
1555426872288588363,,228,,1555426872,288306338,"""cf3/base_link""","[934.0, 844.0, 3237.0, 1124.0, 862.0, 158.0]"
1555426872306446392,,229,,1555426872,306061729,"""cf3/base_link""","[934.0, 844.0, 3237.0, 1124.0, 862.0, 158.0]"
1555426872326112049,,230,,1555426872,325803476,"""cf3/base_link""","[943.0, 837.0, 3463.0, 1124.0, 862.0, 158.0]"
1555426872345590437,,231,,1555426872,345302940,"""cf3/base_link""","[943.0, 837.0, 3463.0, 1121.0, 856.0, 150.0]"
1555426872366893800,,232,,1555426872,366485040,"""cf3/base_link""","[943.0, 837.0, 3463.0, 1121.0, 856.0, 150.0]"
1555426872386455842,,233,,1555426872,386136262,"""cf3/base_link""","[943.0, 837.0, 3463.0, 1121.0, 856.0, 144.0]"
1555426872414258504,,234,,1555426872,413967960,"""cf3/base_link""","[943.0, 837.0, 3463.0, 1121.0, 856.0, 139.0]"
1555426872430611409,,235,,1555426872,430240826,"""cf3/base_link""","[950.0, 834.0, 3637.0, 1121.0, 856.0, 139.0]"
1555426872446505211,,236,,1555426872,446101326,"""cf3/base_link""","[950.0, 834.0, 3637.0, 1125.0, 852.0, 144.0]"
1555426872465541336,,237,,1555426872,465288980,"""cf3/base_link""","[950.0, 834.0, 3637.0, 1125.0, 852.0, 144.0]"
1555426872485584492,,238,,1555426872,485286281,"""cf3/base_link""","[950.0, 834.0, 3637.0, 1125.0, 852.0, 144.0]"
1555426872505652545,,239,,1555426872,505273132,"""cf3/base_link""","[950.0, 834.0, 3637.0, 1125.0, 852.0, 152.0]"
1555426872525067340,,240,,1555426872,524665468,"""cf3/base_link""","[948.0, 831.0, 3564.0, 1125.0, 852.0, 152.0]"
1555426872547276308,,241,,1555426872,546881774,"""cf3/base_link""","[948.0, 831.0, 3564.0, 1128.0, 851.0, 158.0]"
1555426872565155407,,242,,1555426872,564846478,"""cf3/base_link""","[948.0, 831.0, 3564.0, 1128.0, 851.0, 168.0]"
1555426872584927460,,243,,1555426872,584597588,"""cf3/base_link""","[948.0, 831.0, 3564.0, 1128.0, 851.0, 168.0]"
1555426872606251390,,244,,1555426872,605911452,"""cf3/base_link""","[948.0, 831.0, 3564.0, 1128.0, 851.0, 181.0]"
1555426872626173188,,245,,1555426872,625855112,"""cf3/base_link""","[946.0, 829.0, 3749.0, 1128.0, 851.0, 181.0]"
1555426872645648047,,246,,1555426872,645299215,"""cf3/base_link""","[946.0, 829.0, 3749.0, 1131.0, 851.0, 195.0]"
1555426872673179148,,247,,1555426872,672747109,"""cf3/base_link""","[946.0, 829.0, 3749.0, 1131.0, 851.0, 214.0]"
1555426872687510038,,248,,1555426872,687090436,"""cf3/base_link""","[946.0, 829.0, 3749.0, 1131.0, 851.0, 214.0]"
1555426872705368232,,249,,1555426872,705007097,"""cf3/base_link""","[946.0, 829.0, 3749.0, 1131.0, 851.0, 224.0]"
1555426872725073610,,250,,1555426872,724469998,"""cf3/base_link""","[947.0, 833.0, 3514.0, 1131.0, 851.0, 224.0]"
1555426872744112260,,251,,1555426872,743834153,"""cf3/base_link""","[947.0, 833.0, 3514.0, 1125.0, 858.0, 237.0]"
1555426872764867015,,252,,1555426872,764592702,"""cf3/base_link""","[947.0, 833.0, 3514.0, 1125.0, 858.0, 247.0]"
1555426872784590433,,253,,1555426872,784178625,"""cf3/base_link""","[947.0, 833.0, 3514.0, 1125.0, 858.0, 247.0]"
1555426872805065331,,254,,1555426872,804803123,"""cf3/base_link""","[947.0, 833.0, 3514.0, 1125.0, 858.0, 258.0]"
1555426872824192947,,255,,1555426872,823894006,"""cf3/base_link""","[940.0, 834.0, 3406.0, 1125.0, 858.0, 258.0]"
1555426872845864228,,256,,1555426872,845510771,"""cf3/base_link""","[940.0, 834.0, 3406.0, 1115.0, 869.0, 267.0]"
1555426872864939634,,257,,1555426872,864670196,"""cf3/base_link""","[940.0, 834.0, 3406.0, 1115.0, 869.0, 275.0]"
1555426872884422542,,258,,1555426872,884096627,"""cf3/base_link""","[940.0, 834.0, 3406.0, 1115.0, 869.0, 275.0]"
1555426872904282394,,259,,1555426872,903962347,"""cf3/base_link""","[940.0, 834.0, 3406.0, 1115.0, 869.0, 272.0]"
1555426872938614175,,260,,1555426872,938288147,"""cf3/base_link""","[935.0, 842.0, 3299.0, 1115.0, 869.0, 272.0]"
1555426872956293325,,261,,1555426872,955974591,"""cf3/base_link""","[935.0, 842.0, 3299.0, 1097.0, 883.0, 262.0]"
1555426872994646083,,262,,1555426872,994304436,"""cf3/base_link""","[935.0, 842.0, 3299.0, 1097.0, 883.0, 252.0]"
1555426873055173493,,263,,1555426873,54807715,"""cf3/base_link""","[935.0, 842.0, 3299.0, 1097.0, 883.0, 252.0]"
1555426873124909273,,264,,1555426873,124576320,"""cf3/base_link""","[935.0, 842.0, 3299.0, 1097.0, 883.0, 249.0]"
1555426873172596869,,265,,1555426873,171920044,"""cf3/base_link""","[933.0, 843.0, 3464.0, 1097.0, 883.0, 249.0]"
1555426873204206901,,266,,1555426873,203780103,"""cf3/base_link""","[933.0, 843.0, 3464.0, 1081.0, 897.0, 255.0]"
1555426873234541301,,267,,1555426873,234231435,"""cf3/base_link""","[933.0, 843.0, 3464.0, 1081.0, 897.0, 248.0]"
1555426873250445585,,268,,1555426873,250167120,"""cf3/base_link""","[933.0, 843.0, 3464.0, 1081.0, 897.0, 248.0]"
1555426873268388838,,269,,1555426873,268012759,"""cf3/base_link""","[933.0, 843.0, 3464.0, 1081.0, 897.0, 247.0]"
1555426873282635124,,270,,1555426873,282201224,"""cf3/base_link""","[930.0, 843.0, 3436.0, 1081.0, 897.0, 247.0]"
1555426873296424728,,271,,1555426873,296123490,"""cf3/base_link""","[930.0, 843.0, 3436.0, 1072.0, 908.0, 247.0]"
1555426873318239401,,272,,1555426873,318034452,"""cf3/base_link""","[930.0, 843.0, 3436.0, 1072.0, 908.0, 249.0]"
1555426873331829301,,273,,1555426873,331616875,"""cf3/base_link""","[930.0, 843.0, 3436.0, 1072.0, 908.0, 249.0]"
1555426873345702567,,274,,1555426873,345413256,"""cf3/base_link""","[930.0, 843.0, 3436.0, 1072.0, 908.0, 252.0]"
1555426873359205655,,275,,1555426873,359057374,"""cf3/base_link""","[933.0, 841.0, 3496.0, 1072.0, 908.0, 252.0]"
1555426873372835433,,276,,1555426873,372645492,"""cf3/base_link""","[933.0, 841.0, 3496.0, 1071.0, 909.0, 262.0]"
1555426873386293181,,277,,1555426873,386095684,"""cf3/base_link""","[933.0, 841.0, 3496.0, 1071.0, 909.0, 262.0]"
1555426873399935296,,278,,1555426873,399765010,"""cf3/base_link""","[933.0, 841.0, 3496.0, 1071.0, 909.0, 262.0]"
1555426873413466357,,279,,1555426873,413246891,"""cf3/base_link""","[933.0, 841.0, 3496.0, 1071.0, 909.0, 271.0]"
1555426873427535895,,280,,1555426873,427011046,"""cf3/base_link""","[936.0, 836.0, 3248.0, 1071.0, 909.0, 271.0]"
1555426873449517630,,281,,1555426873,449081372,"""cf3/base_link""","[936.0, 836.0, 3248.0, 1068.0, 899.0, 282.0]"
1555426873463792279,,282,,1555426873,463276016,"""cf3/base_link""","[936.0, 836.0, 3248.0, 1068.0, 899.0, 288.0]"
1555426873477746259,,283,,1555426873,477312610,"""cf3/base_link""","[936.0, 836.0, 3248.0, 1068.0, 899.0, 288.0]"
1555426873491590696,,284,,1555426873,491254869,"""cf3/base_link""","[936.0, 836.0, 3248.0, 1068.0, 899.0, 298.0]"
1555426873505838082,,285,,1555426873,505471302,"""cf3/base_link""","[937.0, 833.0, 3288.0, 1068.0, 899.0, 298.0]"
1555426873522047828,,286,,1555426873,521628454,"""cf3/base_link""","[937.0, 833.0, 3288.0, 1085.0, 892.0, 303.0]"
1555426873536001810,,287,,1555426873,535761047,"""cf3/base_link""","[937.0, 833.0, 3288.0, 1085.0, 892.0, 303.0]"
1555426873549699899,,288,,1555426873,549488003,"""cf3/base_link""","[937.0, 833.0, 3288.0, 1085.0, 892.0, 317.0]"
1555426873571643104,,289,,1555426873,571191410,"""cf3/base_link""","[937.0, 833.0, 3288.0, 1085.0, 892.0, 326.0]"
1555426873585941498,,290,,1555426873,585536375,"""cf3/base_link""","[944.0, 832.0, 3157.0, 1085.0, 892.0, 326.0]"
1555426873599916512,,291,,1555426873,599460337,"""cf3/base_link""","[944.0, 832.0, 3157.0, 1092.0, 874.0, 330.0]"
1555426873615714235,,292,,1555426873,615306135,"""cf3/base_link""","[944.0, 832.0, 3157.0, 1092.0, 874.0, 343.0]"
1555426873629791211,,293,,1555426873,629506876,"""cf3/base_link""","[944.0, 832.0, 3157.0, 1092.0, 874.0, 343.0]"
1555426873643205939,,294,,1555426873,642964029,"""cf3/base_link""","[944.0, 832.0, 3157.0, 1092.0, 874.0, 345.0]"
1555426873656729610,,295,,1555426873,656534034,"""cf3/base_link""","[939.0, 835.0, 3412.0, 1092.0, 874.0, 345.0]"
1555426873672459350,,296,,1555426873,672179805,"""cf3/base_link""","[939.0, 835.0, 3412.0, 1103.0, 869.0, 347.0]"
1555426873685976209,,297,,1555426873,685804811,"""cf3/base_link""","[939.0, 835.0, 3412.0, 1103.0, 869.0, 356.0]"
1555426873709662336,,298,,1555426873,709482389,"""cf3/base_link""","[939.0, 835.0, 3412.0, 1103.0, 869.0, 356.0]"
1555426873723412043,,299,,1555426873,723150376,"""cf3/base_link""","[939.0, 835.0, 3412.0, 1103.0, 869.0, 356.0]"
1555426873736942449,,300,,1555426873,736746087,"""cf3/base_link""","[930.0, 837.0, 3176.0, 1103.0, 869.0, 356.0]"
1555426873752603015,,301,,1555426873,752371470,"""cf3/base_link""","[930.0, 837.0, 3176.0, 1110.0, 863.0, 357.0]"
1555426873766042789,,302,,1555426873,765820293,"""cf3/base_link""","[930.0, 837.0, 3176.0, 1110.0, 863.0, 358.0]"
1555426873781733068,,303,,1555426873,781506414,"""cf3/base_link""","[930.0, 837.0, 3176.0, 1110.0, 863.0, 358.0]"
1555426873801126362,,304,,1555426873,800739587,"""cf3/base_link""","[930.0, 837.0, 3176.0, 1110.0, 863.0, 358.0]"
1555426873828959989,,305,,1555426873,828476844,"""cf3/base_link""","[926.0, 839.0, 3471.0, 1110.0, 863.0, 358.0]"
1555426873842844300,,306,,1555426873,842439415,"""cf3/base_link""","[926.0, 839.0, 3471.0, 1107.0, 863.0, 358.0]"
1555426873860545988,,307,,1555426873,860178082,"""cf3/base_link""","[926.0, 839.0, 3471.0, 1107.0, 863.0, 356.0]"
1555426873882098765,,308,,1555426873,881566900,"""cf3/base_link""","[926.0, 839.0, 3471.0, 1107.0, 863.0, 356.0]"
1555426873901503817,,309,,1555426873,901128050,"""cf3/base_link""","[926.0, 839.0, 3471.0, 1107.0, 863.0, 363.0]"
1555426873921306826,,310,,1555426873,920857923,"""cf3/base_link""","[926.0, 836.0, 3266.0, 1107.0, 863.0, 363.0]"
1555426873940817852,,311,,1555426873,940468048,"""cf3/base_link""","[926.0, 836.0, 3266.0, 1105.0, 866.0, 359.0]"
1555426873964397721,,312,,1555426873,964124008,"""cf3/base_link""","[926.0, 836.0, 3266.0, 1105.0, 866.0, 367.0]"
1555426873980134783,,313,,1555426873,979815650,"""cf3/base_link""","[926.0, 836.0, 3266.0, 1105.0, 866.0, 367.0]"
1555426874005337451,,314,,1555426874,5062649,"""cf3/base_link""","[926.0, 836.0, 3266.0, 1105.0, 866.0, 370.0]"
1555426874020286818,,315,,1555426874,19957850,"""cf3/base_link""","[925.0, 842.0, 3433.0, 1105.0, 866.0, 366.0]"
1555426874039456592,,316,,1555426874,39161386,"""cf3/base_link""","[925.0, 842.0, 3433.0, 1100.0, 870.0, 366.0]"
1555426874060507851,,317,,1555426874,60227485,"""cf3/base_link""","[925.0, 842.0, 3433.0, 1100.0, 870.0, 368.0]"
1555426874089786516,,318,,1555426874,89522759,"""cf3/base_link""","[925.0, 842.0, 3433.0, 1100.0, 870.0, 368.0]"
1555426874103512699,,319,,1555426874,103213190,"""cf3/base_link""","[925.0, 842.0, 3433.0, 1100.0, 870.0, 374.0]"
1555426874120944606,,320,,1555426874,120690024,"""cf3/base_link""","[927.0, 839.0, 3349.0, 1100.0, 870.0, 373.0]"
1555426874140017277,,321,,1555426874,139807433,"""cf3/base_link""","[927.0, 839.0, 3349.0, 1091.0, 873.0, 373.0]"
1555426874159465428,,322,,1555426874,159097759,"""cf3/base_link""","[927.0, 839.0, 3349.0, 1091.0, 873.0, 379.0]"
1555426874179084168,,323,,1555426874,178807451,"""cf3/base_link""","[927.0, 839.0, 3349.0, 1091.0, 873.0, 385.0]"
1555426874200287026,,324,,1555426874,199904838,"""cf3/base_link""","[927.0, 839.0, 3349.0, 1091.0, 873.0, 385.0]"
1555426874225874444,,325,,1555426874,225613609,"""cf3/base_link""","[926.0, 837.0, 3392.0, 1091.0, 873.0, 385.0]"
1555426874239467567,,326,,1555426874,239273026,"""cf3/base_link""","[926.0, 837.0, 3392.0, 1096.0, 879.0, 380.0]"
1555426874258674008,,327,,1555426874,258444027,"""cf3/base_link""","[926.0, 837.0, 3392.0, 1096.0, 879.0, 380.0]"
1555426874279939872,,328,,1555426874,279669193,"""cf3/base_link""","[926.0, 837.0, 3392.0, 1096.0, 879.0, 380.0]"
1555426874299272470,,329,,1555426874,298977984,"""cf3/base_link""","[926.0, 837.0, 3392.0, 1096.0, 879.0, 380.0]"
1555426874320398426,,330,,1555426874,320159172,"""cf3/base_link""","[928.0, 841.0, 3247.0, 1096.0, 879.0, 389.0]"
1555426874349851511,,331,,1555426874,349417477,"""cf3/base_link""","[928.0, 841.0, 3247.0, 1098.0, 878.0, 389.0]"
1555426874363856197,,332,,1555426874,363482082,"""cf3/base_link""","[928.0, 841.0, 3247.0, 1098.0, 878.0, 385.0]"
1555426874379899761,,333,,1555426874,379546121,"""cf3/base_link""","[928.0, 841.0, 3247.0, 1098.0, 878.0, 392.0]"
1555426874399694367,,334,,1555426874,399319697,"""cf3/base_link""","[928.0, 841.0, 3247.0, 1098.0, 878.0, 392.0]"
1555426874419381047,,335,,1555426874,418962749,"""cf3/base_link""","[924.0, 835.0, 3244.0, 1098.0, 878.0, 388.0]"
1555426874438499092,,336,,1555426874,438207497,"""cf3/base_link""","[924.0, 835.0, 3244.0, 1097.0, 874.0, 388.0]"
1555426874457926265,,337,,1555426874,457669519,"""cf3/base_link""","[924.0, 835.0, 3244.0, 1097.0, 874.0, 396.0]"
1555426874481944233,,338,,1555426874,481559572,"""cf3/base_link""","[924.0, 835.0, 3244.0, 1097.0, 874.0, 396.0]"
1555426874499377353,,339,,1555426874,499052276,"""cf3/base_link""","[924.0, 835.0, 3244.0, 1097.0, 874.0, 396.0]"
1555426874520683072,,340,,1555426874,520349751,"""cf3/base_link""","[929.0, 834.0, 3278.0, 1097.0, 874.0, 396.0]"
1555426874538076134,,341,,1555426874,537820846,"""cf3/base_link""","[929.0, 834.0, 3278.0, 1097.0, 871.0, 399.0]"
1555426874558874831,,342,,1555426874,558607824,"""cf3/base_link""","[929.0, 834.0, 3278.0, 1097.0, 871.0, 399.0]"
1555426874582926074,,343,,1555426874,582608818,"""cf3/base_link""","[929.0, 834.0, 3278.0, 1097.0, 871.0, 395.0]"
1555426874598717055,,344,,1555426874,598401365,"""cf3/base_link""","[929.0, 834.0, 3278.0, 1097.0, 871.0, 395.0]"
1555426874622790439,,345,,1555426874,622506082,"""cf3/base_link""","[932.0, 834.0, 3377.0, 1097.0, 871.0, 391.0]"
1555426874638471089,,346,,1555426874,638294389,"""cf3/base_link""","[932.0, 834.0, 3377.0, 1099.0, 868.0, 399.0]"
1555426874657781646,,347,,1555426874,657497774,"""cf3/base_link""","[932.0, 834.0, 3377.0, 1099.0, 868.0, 399.0]"
1555426874678953497,,348,,1555426874,678713299,"""cf3/base_link""","[932.0, 834.0, 3377.0, 1099.0, 868.0, 389.0]"
1555426874698461202,,349,,1555426874,698146700,"""cf3/base_link""","[932.0, 834.0, 3377.0, 1099.0, 868.0, 389.0]"
1555426874717741300,,350,,1555426874,717483109,"""cf3/base_link""","[928.0, 833.0, 3346.0, 1099.0, 868.0, 390.0]"
1555426874745566890,,351,,1555426874,745285008,"""cf3/base_link""","[928.0, 833.0, 3346.0, 1098.0, 869.0, 388.0]"
1555426874759504581,,352,,1555426874,759089781,"""cf3/base_link""","[928.0, 833.0, 3346.0, 1098.0, 869.0, 388.0]"
1555426874778675391,,353,,1555426874,778341968,"""cf3/base_link""","[928.0, 833.0, 3346.0, 1098.0, 869.0, 380.0]"
1555426874797665126,,354,,1555426874,797295632,"""cf3/base_link""","[928.0, 833.0, 3346.0, 1098.0, 869.0, 380.0]"
1555426874818415911,,355,,1555426874,818211039,"""cf3/base_link""","[930.0, 832.0, 3412.0, 1098.0, 869.0, 383.0]"
1555426874837499067,,356,,1555426874,837292747,"""cf3/base_link""","[930.0, 832.0, 3412.0, 1104.0, 869.0, 386.0]"
1555426874857418876,,357,,1555426874,857088016,"""cf3/base_link""","[930.0, 832.0, 3412.0, 1104.0, 869.0, 386.0]"
1555426874879331540,,358,,1555426874,879044099,"""cf3/base_link""","[930.0, 832.0, 3412.0, 1104.0, 869.0, 382.0]"
1555426874896887987,,359,,1555426874,896616963,"""cf3/base_link""","[930.0, 832.0, 3412.0, 1104.0, 869.0, 382.0]"
1555426874919982331,,360,,1555426874,919684858,"""cf3/base_link""","[929.0, 834.0, 3342.0, 1104.0, 869.0, 390.0]"
1555426874937285448,,361,,1555426874,937059171,"""cf3/base_link""","[929.0, 834.0, 3342.0, 1096.0, 870.0, 390.0]"
1555426874956675515,,362,,1555426874,956409752,"""cf3/base_link""","[929.0, 834.0, 3342.0, 1096.0, 870.0, 390.0]"
1555426874976493212,,363,,1555426874,976163645,"""cf3/base_link""","[929.0, 834.0, 3342.0, 1096.0, 870.0, 387.0]"
1555426875005963024,,364,,1555426875,5440668,"""cf3/base_link""","[929.0, 834.0, 3342.0, 1096.0, 870.0, 387.0]"
1555426875019675572,,365,,1555426875,19341065,"""cf3/base_link""","[931.0, 839.0, 3389.0, 1096.0, 870.0, 385.0]"
1555426875036917135,,366,,1555426875,36319125,"""cf3/base_link""","[931.0, 839.0, 3389.0, 1093.0, 879.0, 391.0]"
1555426875057194514,,367,,1555426875,56777110,"""cf3/base_link""","[931.0, 839.0, 3389.0, 1093.0, 879.0, 391.0]"
1555426875076568375,,368,,1555426875,76260207,"""cf3/base_link""","[931.0, 839.0, 3389.0, 1093.0, 879.0, 391.0]"
1555426875097519049,,369,,1555426875,97216450,"""cf3/base_link""","[931.0, 839.0, 3389.0, 1093.0, 879.0, 391.0]"
1555426875116932739,,370,,1555426875,116640835,"""cf3/base_link""","[928.0, 836.0, 3309.0, 1093.0, 879.0, 391.0]"
1555426875140582014,,371,,1555426875,140227430,"""cf3/base_link""","[928.0, 836.0, 3309.0, 1099.0, 877.0, 388.0]"
1555426875158817729,,372,,1555426875,157903840,"""cf3/base_link""","[928.0, 836.0, 3309.0, 1099.0, 877.0, 388.0]"
1555426875178375704,,373,,1555426875,178066712,"""cf3/base_link""","[928.0, 836.0, 3309.0, 1099.0, 877.0, 392.0]"
1555426875195875862,,374,,1555426875,195575579,"""cf3/base_link""","[928.0, 836.0, 3309.0, 1099.0, 877.0, 392.0]"
1555426875216990906,,375,,1555426875,216683440,"""cf3/base_link""","[933.0, 836.0, 3434.0, 1099.0, 877.0, 391.0]"
1555426875236348158,,376,,1555426875,236006239,"""cf3/base_link""","[933.0, 836.0, 3434.0, 1089.0, 881.0, 389.0]"
1555426875267299395,,377,,1555426875,266978386,"""cf3/base_link""","[933.0, 836.0, 3434.0, 1089.0, 881.0, 389.0]"
1555426875281162765,,378,,1555426875,280880944,"""cf3/base_link""","[933.0, 836.0, 3434.0, 1089.0, 881.0, 391.0]"
1555426875298859457,,379,,1555426875,298528342,"""cf3/base_link""","[933.0, 836.0, 3434.0, 1089.0, 881.0, 391.0]"
1555426875316990527,,380,,1555426875,315808762,"""cf3/base_link""","[929.0, 836.0, 3365.0, 1089.0, 881.0, 394.0]"
1555426875335222275,,381,,1555426875,335021390,"""cf3/base_link""","[929.0, 836.0, 3365.0, 1090.0, 874.0, 392.0]"
1555426875356420873,,382,,1555426875,356145220,"""cf3/base_link""","[929.0, 836.0, 3365.0, 1090.0, 874.0, 392.0]"
1555426875375520520,,383,,1555426875,375257421,"""cf3/base_link""","[929.0, 836.0, 3365.0, 1090.0, 874.0, 388.0]"
1555426875405570273,,384,,1555426875,405305047,"""cf3/base_link""","[929.0, 836.0, 3365.0, 1090.0, 874.0, 388.0]"
1555426875419298639,,385,,1555426875,419035291,"""cf3/base_link""","[929.0, 833.0, 3485.0, 1090.0, 874.0, 390.0]"
1555426875434888555,,386,,1555426875,434554398,"""cf3/base_link""","[929.0, 833.0, 3485.0, 1096.0, 875.0, 390.0]"
1555426875456047306,,387,,1555426875,455780074,"""cf3/base_link""","[929.0, 833.0, 3485.0, 1096.0, 875.0, 390.0]"
1555426875477817898,,388,,1555426875,477571407,"""cf3/base_link""","[929.0, 833.0, 3485.0, 1096.0, 875.0, 389.0]"
1555426875495150114,,389,,1555426875,494852372,"""cf3/base_link""","[929.0, 833.0, 3485.0, 1096.0, 875.0, 389.0]"
1555426875514453746,,390,,1555426875,514208807,"""cf3/base_link""","[929.0, 834.0, 3410.0, 1096.0, 875.0, 388.0]"
1555426875541063301,,391,,1555426875,540293910,"""cf3/base_link""","[929.0, 834.0, 3410.0, 1098.0, 876.0, 389.0]"
1555426875556321138,,392,,1555426875,556018540,"""cf3/base_link""","[929.0, 834.0, 3410.0, 1098.0, 876.0, 389.0]"
1555426875575415481,,393,,1555426875,575143502,"""cf3/base_link""","[929.0, 834.0, 3410.0, 1098.0, 876.0, 382.0]"
1555426875594611033,,394,,1555426875,594359943,"""cf3/base_link""","[929.0, 834.0, 3410.0, 1098.0, 876.0, 382.0]"
1555426875616275523,,395,,1555426875,615918476,"""cf3/base_link""","[933.0, 834.0, 3342.0, 1098.0, 876.0, 383.0]"
1555426875635635747,,396,,1555426875,635249674,"""cf3/base_link""","[933.0, 834.0, 3342.0, 1093.0, 875.0, 379.0]"
1555426875665209258,,397,,1555426875,664821465,"""cf3/base_link""","[933.0, 834.0, 3342.0, 1093.0, 875.0, 379.0]"
1555426875679019275,,398,,1555426875,678717547,"""cf3/base_link""","[933.0, 834.0, 3342.0, 1093.0, 875.0, 386.0]"
1555426875694541722,,399,,1555426875,694264659,"""cf3/base_link""","[933.0, 834.0, 3342.0, 1093.0, 875.0, 388.0]"
1555426875717865451,,400,,1555426875,717615943,"""cf3/base_link""","[931.0, 834.0, 3260.0, 1093.0, 875.0, 388.0]"
1555426875733803005,,401,,1555426875,733495885,"""cf3/base_link""","[931.0, 834.0, 3260.0, 1098.0, 874.0, 380.0]"
1555426875755361248,,402,,1555426875,755033749,"""cf3/base_link""","[931.0, 834.0, 3260.0, 1098.0, 874.0, 380.0]"
1555426875774452542,,403,,1555426875,774054187,"""cf3/base_link""","[931.0, 834.0, 3260.0, 1098.0, 874.0, 384.0]"
1555426875800393505,,404,,1555426875,800121409,"""cf3/base_link""","[931.0, 834.0, 3260.0, 1098.0, 874.0, 384.0]"
1555426875815827675,,405,,1555426875,815638092,"""cf3/base_link""","[927.0, 834.0, 3225.0, 1098.0, 874.0, 384.0]"
1555426875833447384,,406,,1555426875,833152923,"""cf3/base_link""","[927.0, 834.0, 3225.0, 1093.0, 874.0, 384.0]"
1555426875855280094,,407,,1555426875,854980386,"""cf3/base_link""","[927.0, 834.0, 3225.0, 1093.0, 874.0, 385.0]"
1555426875874769067,,408,,1555426875,874373570,"""cf3/base_link""","[927.0, 834.0, 3225.0, 1093.0, 874.0, 385.0]"
1555426875893860301,,409,,1555426875,893581329,"""cf3/base_link""","[927.0, 834.0, 3225.0, 1093.0, 874.0, 386.0]"
1555426875925990317,,410,,1555426875,925542876,"""cf3/base_link""","[930.0, 835.0, 3312.0, 1093.0, 874.0, 386.0]"
1555426875942023098,,411,,1555426875,941427254,"""cf3/base_link""","[930.0, 835.0, 3312.0, 1096.0, 872.0, 382.0]"
